date,equity
2025-08-26 00:00:00+05:30,1795951.7500000002
2025-08-28 00:00:00+05:30,1795951.7500000002
2025-08-29 00:00:00+05:30,1795951.7500000002
2025-09-01 00:00:00+05:30,1795951.7500000002
2025-09-02 00:00:00+05:30,1795951.7500000002
2025-09-03 00:00:00+05:30,1795951.7500000002
2025-09-04 00:00:00+05:30,1795951.7500000002
2025-09-05 00:00:00+05:30,1795951.7500000002
2025-09-08 00:00:00+05:30,1795951.7500000002
2025-09-09 00:00:00+05:30,1795951.7500000002
2025-09-10 00:00:00+05:30,1795951.7500000002
2025-09-11 00:00:00+05:30,1795951.7500000002
2025-09-12 00:00:00+05:30,1795951.7500000002
2025-09-15 00:00:00+05:30,1795951.7500000002
2025-09-16 00:00:00+05:30,1796317.9100000001
2025-09-17 00:00:00+05:30,1796901.61
2025-09-18 00:00:00+05:30,1789917.37
2025-09-19 00:00:00+05:30,1792216.31
2025-09-22 00:00:00+05:30,1799423.4700000002
2025-09-23 00:00:00+05:30,1819246.3
2025-09-24 00:00:00+05:30,1817023.6500000001
2025-09-25 00:00:00+05:30,1811791.81
2025-09-26 00:00:00+05:30,1792840.75
2025-09-29 00:00:00+05:30,1801315.2000000002
2025-09-30 00:00:00+05:30,1806603.3900000001
2025-10-01 00:00:00+05:30,1799159.12
2025-10-03 00:00:00+05:30,1807936.71
2025-10-06 00:00:00+05:30,1815722.3900000001
2025-10-07 00:00:00+05:30,1817497.48
2025-10-08 00:00:00+05:30,1800830.3
2025-10-09 00:00:00+05:30,1815328.28
2025-10-10 00:00:00+05:30,1825726.0600000003
2025-10-13 00:00:00+05:30,1830935.5400000003
2025-10-14 00:00:00+05:30,1813819.0800000003
2025-10-15 00:00:00+05:30,1839038.23
2025-10-16 00:00:00+05:30,1824240.33
2025-10-17 00:00:00+05:30,1812193.1599999997
2025-10-20 00:00:00+05:30,1821500.1
2025-10-21 00:00:00+05:30,1824461.06
2025-10-23 00:00:00+05:30,1818554.43
2025-10-24 00:00:00+05:30,1822376.9300000002
2025-10-27 00:00:00+05:30,1815825.9300000002
2025-10-28 00:00:00+05:30,1816005.7400000002
2025-10-29 00:00:00+05:30,1829270.85
2025-10-30 00:00:00+05:30,1827375.4700000002
2025-10-31 00:00:00+05:30,1828814.92
2025-11-03 00:00:00+05:30,1839965.77
2025-11-04 00:00:00+05:30,1840631.9500000002
2025-11-06 00:00:00+05:30,1815835.0
2025-11-07 00:00:00+05:30,1820845.58
2025-11-10 00:00:00+05:30,1823748.0899999999
2025-11-11 00:00:00+05:30,1826888.9499999997
2025-11-12 00:00:00+05:30,1829510.6400000001
2025-11-13 00:00:00+05:30,1820015.2799999998
2025-11-14 00:00:00+05:30,1821237.38
2025-11-17 00:00:00+05:30,1834769.2600000002
2025-11-18 00:00:00+05:30,1831428.4300000002
2025-11-19 00:00:00+05:30,1824116.06
2025-11-20 00:00:00+05:30,1822330.81
2025-11-21 00:00:00+05:30,1814037.29
2025-11-24 00:00:00+05:30,1811971.71
2025-11-25 00:00:00+05:30,1842912.7799999998
2025-11-26 00:00:00+05:30,1837540.23
2025-11-27 00:00:00+05:30,1837853.35
2025-11-28 00:00:00+05:30,1837252.37
2025-12-01 00:00:00+05:30,1836150.06
2025-12-02 00:00:00+05:30,1836874.4300000002
2025-12-03 00:00:00+05:30,1834867.31
2025-12-04 00:00:00+05:30,1835939.9400000002
2025-12-05 00:00:00+05:30,1835827.32
2025-12-08 00:00:00+05:30,1813874.4499999997
2025-12-09 00:00:00+05:30,1818021.3099999998
2025-12-10 00:00:00+05:30,1814449.2999999998
2025-12-11 00:00:00+05:30,1818515.0
2025-12-12 00:00:00+05:30,1812366.1999999997
2025-12-15 00:00:00+05:30,1808849.5899999999
2025-12-16 00:00:00+05:30,1801567.19
2025-12-17 00:00:00+05:30,1802999.69
2025-12-18 00:00:00+05:30,1808980.74
2025-12-19 00:00:00+05:30,1815536.9899999998
2025-12-22 00:00:00+05:30,1833702.44
2025-12-23 00:00:00+05:30,1826976.3399999999
2025-12-24 00:00:00+05:30,1833808.6399999997
2025-12-26 00:00:00+05:30,1819032.0399999998
2025-12-29 00:00:00+05:30,1820722.3399999999
2025-12-30 00:00:00+05:30,1813507.9399999995
2025-12-31 00:00:00+05:30,1815076.5899999999
2026-01-01 00:00:00+05:30,1841577.0399999998
2026-01-02 00:00:00+05:30,1845700.5899999999
2026-01-05 00:00:00+05:30,1840590.19
2026-01-06 00:00:00+05:30,1838977.69
2026-01-07 00:00:00+05:30,1849811.0399999998
2026-01-08 00:00:00+05:30,1826349.89
2026-01-09 00:00:00+05:30,1817484.44
2026-01-12 00:00:00+05:30,1815311.5399999998
2026-01-13 00:00:00+05:30,1826567.14
2026-01-14 00:00:00+05:30,1816889.14
2026-01-16 00:00:00+05:30,1836707.0399999998
2026-01-19 00:00:00+05:30,1841770.89
2026-01-20 00:00:00+05:30,1821038.89
2026-01-21 00:00:00+05:30,1821120.0399999998
2026-01-22 00:00:00+05:30,1828127.3399999999
2026-01-23 00:00:00+05:30,1826678.2399999998
2026-01-27 00:00:00+05:30,1842619.8399999999
2026-01-28 00:00:00+05:30,1841940.2399999998
2026-01-29 00:00:00+05:30,1840647.64
2026-01-30 00:00:00+05:30,1846000.2399999998
2026-02-01 00:00:00+05:30,1833910.8399999999
2026-02-02 00:00:00+05:30,1831817.2399999998
2026-02-03 00:00:00+05:30,1831817.2399999998
2026-02-04 00:00:00+05:30,1831817.2399999998
2026-02-05 00:00:00+05:30,1831817.2399999998
2026-02-06 00:00:00+05:30,1831817.2399999998
2026-02-09 00:00:00+05:30,1831817.2399999998
2026-02-10 00:00:00+05:30,1819885.8399999999
2026-02-11 00:00:00+05:30,1809613.7399999998
2026-02-12 00:00:00+05:30,1805517.7399999998
2026-02-13 00:00:00+05:30,1816536.5399999998
2026-02-16 00:00:00+05:30,1820830.5399999998
2026-02-17 00:00:00+05:30,1830604.4799999997
2026-02-18 00:00:00+05:30,1837187.1999999997
2026-02-19 00:00:00+05:30,1820600.0799999998
2026-02-20 00:00:00+05:30,1844659.6599999995
2026-02-23 00:00:00+05:30,1838168.6199999999
2026-02-24 00:00:00+05:30,1841793.4999999995
2026-02-25 00:00:00+05:30,1849462.21
2026-02-26 00:00:00+05:30,1860057.2099999995
2026-02-27 00:00:00+05:30,1845030.15
2026-03-02 00:00:00+05:30,1823484.1299999997
2026-03-04 00:00:00+05:30,1790449.9
2026-03-05 00:00:00+05:30,1811338.5799999996
2026-03-06 00:00:00+05:30,1813996.38
2026-03-09 00:00:00+05:30,1797177.19
2026-03-10 00:00:00+05:30,1821312.5499999998
2026-03-11 00:00:00+05:30,1830051.1399999997
2026-03-12 00:00:00+05:30,1846816.6999999997
2026-03-13 00:00:00+05:30,1819957.0099999998
2026-03-16 00:00:00+05:30,1805828.7699999998
2026-03-17 00:00:00+05:30,1828495.0699999998
2026-03-18 00:00:00+05:30,1824046.6699999997
2026-03-19 00:00:00+05:30,1799284.4699999997
2026-03-20 00:00:00+05:30,1806071.8699999996
2026-03-23 00:00:00+05:30,1790094.2699999998
2026-03-24 00:00:00+05:30,1807988.2699999998
2026-03-25 00:00:00+05:30,1805638.2699999998
2026-03-27 00:00:00+05:30,1798638.2699999998
2026-03-30 00:00:00+05:30,1790604.2699999998
