date,equity
2025-08-07 00:00:00+05:30,1528373.3700000008
2025-08-08 00:00:00+05:30,1528373.3700000008
2025-08-11 00:00:00+05:30,1528373.3700000008
2025-08-12 00:00:00+05:30,1528373.3700000008
2025-08-13 00:00:00+05:30,1528373.3700000008
2025-08-14 00:00:00+05:30,1528373.3700000008
2025-08-18 00:00:00+05:30,1528373.3700000008
2025-08-19 00:00:00+05:30,1528373.3700000008
2025-08-20 00:00:00+05:30,1528373.3700000008
2025-08-21 00:00:00+05:30,1528373.3700000008
2025-08-22 00:00:00+05:30,1528373.3700000008
2025-08-25 00:00:00+05:30,1528373.3700000008
2025-08-26 00:00:00+05:30,1528373.3700000008
2025-08-28 00:00:00+05:30,1528373.3700000008
2025-08-29 00:00:00+05:30,1528373.3700000008
2025-09-01 00:00:00+05:30,1528373.3700000008
2025-09-02 00:00:00+05:30,1528373.3700000008
2025-09-03 00:00:00+05:30,1528373.3700000008
2025-09-04 00:00:00+05:30,1528373.3700000008
2025-09-05 00:00:00+05:30,1528373.3700000008
2025-09-08 00:00:00+05:30,1528373.3700000008
2025-09-09 00:00:00+05:30,1528373.3700000008
2025-09-10 00:00:00+05:30,1528373.3700000008
2025-09-11 00:00:00+05:30,1528373.3700000008
2025-09-12 00:00:00+05:30,1528373.3700000008
2025-09-15 00:00:00+05:30,1528373.3700000008
2025-09-16 00:00:00+05:30,1528670.4800000007
2025-09-17 00:00:00+05:30,1529474.4600000007
2025-09-18 00:00:00+05:30,1525602.5100000007
2025-09-19 00:00:00+05:30,1526644.7000000007
2025-09-22 00:00:00+05:30,1530360.5400000007
2025-09-23 00:00:00+05:30,1540826.1600000006
2025-09-24 00:00:00+05:30,1538844.2800000007
2025-09-25 00:00:00+05:30,1536104.7600000007
2025-09-26 00:00:00+05:30,1524885.2400000007
2025-09-29 00:00:00+05:30,1529383.0300000007
2025-09-30 00:00:00+05:30,1532486.1400000006
2025-10-01 00:00:00+05:30,1529303.8400000008
2025-10-03 00:00:00+05:30,1533940.2100000007
2025-10-06 00:00:00+05:30,1538260.7000000007
2025-10-07 00:00:00+05:30,1539189.8700000006
2025-10-08 00:00:00+05:30,1530095.9300000006
2025-10-09 00:00:00+05:30,1539188.0200000005
2025-10-10 00:00:00+05:30,1546180.5100000007
2025-10-13 00:00:00+05:30,1549035.9300000006
2025-10-14 00:00:00+05:30,1538779.7900000007
2025-10-15 00:00:00+05:30,1555964.9900000007
2025-10-16 00:00:00+05:30,1546097.6400000006
2025-10-17 00:00:00+05:30,1538862.9600000007
2025-10-20 00:00:00+05:30,1545613.4200000006
2025-10-21 00:00:00+05:30,1547497.8600000008
2025-10-23 00:00:00+05:30,1544451.9400000009
2025-10-24 00:00:00+05:30,1547665.7400000007
2025-10-27 00:00:00+05:30,1544148.4900000007
2025-10-28 00:00:00+05:30,1544029.7500000007
2025-10-29 00:00:00+05:30,1553055.850000001
2025-10-30 00:00:00+05:30,1551813.9400000009
2025-10-31 00:00:00+05:30,1551762.790000001
2025-11-03 00:00:00+05:30,1560014.9700000007
2025-11-04 00:00:00+05:30,1558834.4900000007
2025-11-06 00:00:00+05:30,1541775.3200000008
2025-11-07 00:00:00+05:30,1545071.6600000006
2025-11-10 00:00:00+05:30,1548296.0300000007
2025-11-11 00:00:00+05:30,1550975.4300000006
2025-11-12 00:00:00+05:30,1552071.3100000008
2025-11-13 00:00:00+05:30,1544673.2900000007
2025-11-14 00:00:00+05:30,1545709.0100000007
2025-11-17 00:00:00+05:30,1552587.6200000008
2025-11-18 00:00:00+05:30,1549696.5600000005
2025-11-19 00:00:00+05:30,1544189.6300000008
2025-11-20 00:00:00+05:30,1543567.0400000007
2025-11-21 00:00:00+05:30,1538094.9300000006
2025-11-24 00:00:00+05:30,1536544.4300000009
2025-11-25 00:00:00+05:30,1554033.540000001
2025-11-26 00:00:00+05:30,1551635.1600000008
2025-11-27 00:00:00+05:30,1551890.790000001
2025-11-28 00:00:00+05:30,1550965.3600000013
2025-12-01 00:00:00+05:30,1550299.4900000012
2025-12-02 00:00:00+05:30,1550556.160000001
2025-12-03 00:00:00+05:30,1549313.040000001
2025-12-04 00:00:00+05:30,1549808.4200000009
2025-12-05 00:00:00+05:30,1549560.4000000008
2025-12-08 00:00:00+05:30,1535943.230000001
2025-12-09 00:00:00+05:30,1538542.1400000008
2025-12-10 00:00:00+05:30,1536375.5800000008
2025-12-11 00:00:00+05:30,1538890.780000001
2025-12-12 00:00:00+05:30,1535158.730000001
2025-12-15 00:00:00+05:30,1533024.8200000008
2025-12-16 00:00:00+05:30,1528547.320000001
2025-12-17 00:00:00+05:30,1529399.620000001
2025-12-18 00:00:00+05:30,1532302.120000001
2025-12-19 00:00:00+05:30,1536051.820000001
2025-12-22 00:00:00+05:30,1546040.9200000009
2025-12-23 00:00:00+05:30,1542427.9200000009
2025-12-24 00:00:00+05:30,1546420.820000001
2025-12-26 00:00:00+05:30,1537984.320000001
2025-12-29 00:00:00+05:30,1539005.820000001
2025-12-30 00:00:00+05:30,1534421.7200000011
2025-12-31 00:00:00+05:30,1535547.370000001
2026-01-01 00:00:00+05:30,1550912.520000001
2026-01-02 00:00:00+05:30,1553256.270000001
2026-01-05 00:00:00+05:30,1551153.870000001
2026-01-06 00:00:00+05:30,1551272.570000001
2026-01-07 00:00:00+05:30,1557482.9200000009
2026-01-08 00:00:00+05:30,1544027.9700000011
2026-01-09 00:00:00+05:30,1538931.7200000011
2026-01-12 00:00:00+05:30,1538070.820000001
2026-01-13 00:00:00+05:30,1544165.2200000011
2026-01-14 00:00:00+05:30,1539390.4200000009
2026-01-16 00:00:00+05:30,1549569.520000001
2026-01-19 00:00:00+05:30,1550906.370000001
2026-01-20 00:00:00+05:30,1538429.770000001
2026-01-21 00:00:00+05:30,1538144.320000001
2026-01-22 00:00:00+05:30,1543009.2200000011
2026-01-23 00:00:00+05:30,1541390.120000001
2026-01-27 00:00:00+05:30,1550284.920000001
2026-01-28 00:00:00+05:30,1549804.920000001
2026-01-29 00:00:00+05:30,1548920.7200000011
2026-01-30 00:00:00+05:30,1552564.3200000012
2026-02-01 00:00:00+05:30,1544279.7200000011
2026-02-02 00:00:00+05:30,1542797.3200000012
2026-02-03 00:00:00+05:30,1542797.3200000012
2026-02-04 00:00:00+05:30,1542797.3200000012
2026-02-05 00:00:00+05:30,1542797.3200000012
2026-02-06 00:00:00+05:30,1542797.3200000012
2026-02-09 00:00:00+05:30,1542797.3200000012
2026-02-10 00:00:00+05:30,1536521.0700000012
2026-02-11 00:00:00+05:30,1531023.0700000012
2026-02-12 00:00:00+05:30,1528442.7200000011
2026-02-13 00:00:00+05:30,1533639.5200000012
2026-02-16 00:00:00+05:30,1535994.7700000012
2026-02-17 00:00:00+05:30,1542650.8600000013
2026-02-18 00:00:00+05:30,1546361.9800000011
2026-02-19 00:00:00+05:30,1535382.960000001
2026-02-20 00:00:00+05:30,1547868.3400000012
2026-02-23 00:00:00+05:30,1544056.750000001
2026-02-24 00:00:00+05:30,1545982.3400000012
2026-02-25 00:00:00+05:30,1549612.0400000014
2026-02-26 00:00:00+05:30,1556084.8300000015
2026-02-27 00:00:00+05:30,1545816.8800000013
2026-03-02 00:00:00+05:30,1530174.5700000012
2026-03-04 00:00:00+05:30,1508344.640000001
2026-03-05 00:00:00+05:30,1521818.9000000013
2026-03-06 00:00:00+05:30,1523088.3000000012
2026-03-09 00:00:00+05:30,1511153.9200000013
2026-03-10 00:00:00+05:30,1526514.0400000012
2026-03-11 00:00:00+05:30,1531503.6700000013
2026-03-12 00:00:00+05:30,1541727.3400000012
2026-03-13 00:00:00+05:30,1524970.410000001
2026-03-16 00:00:00+05:30,1515270.7800000012
2026-03-17 00:00:00+05:30,1527587.080000001
2026-03-18 00:00:00+05:30,1525114.430000001
2026-03-19 00:00:00+05:30,1511182.9800000011
2026-03-20 00:00:00+05:30,1514900.6300000013
2026-03-23 00:00:00+05:30,1506095.5300000012
2026-03-24 00:00:00+05:30,1517091.5300000012
2026-03-25 00:00:00+05:30,1515168.5300000012
2026-03-27 00:00:00+05:30,1510789.5300000012
2026-03-30 00:00:00+05:30,1505766.5300000012
