date,equity
2025-07-21 00:00:00+05:30,1592971.4800000011
2025-07-22 00:00:00+05:30,1589090.7800000012
2025-07-23 00:00:00+05:30,1583447.2800000012
2025-07-24 00:00:00+05:30,1580458.880000001
2025-07-25 00:00:00+05:30,1575916.180000001
2025-07-28 00:00:00+05:30,1570488.880000001
2025-07-29 00:00:00+05:30,1576563.680000001
2025-07-30 00:00:00+05:30,1577824.480000001
2025-07-31 00:00:00+05:30,1577087.280000001
2025-08-01 00:00:00+05:30,1573378.080000001
2025-08-04 00:00:00+05:30,1577327.680000001
2025-08-05 00:00:00+05:30,1576321.280000001
2025-08-06 00:00:00+05:30,1568659.280000001
2025-08-07 00:00:00+05:30,1564796.880000001
2025-08-08 00:00:00+05:30,1555938.080000001
2025-08-11 00:00:00+05:30,1553925.280000001
2025-08-12 00:00:00+05:30,1553925.280000001
2025-08-13 00:00:00+05:30,1553925.280000001
2025-08-14 00:00:00+05:30,1553925.280000001
2025-08-18 00:00:00+05:30,1553925.280000001
2025-08-19 00:00:00+05:30,1556873.3800000008
2025-08-20 00:00:00+05:30,1559726.3800000008
2025-08-21 00:00:00+05:30,1559599.580000001
2025-08-22 00:00:00+05:30,1558854.6300000008
2025-08-25 00:00:00+05:30,1557903.6300000008
2025-08-26 00:00:00+05:30,1557618.330000001
2025-08-28 00:00:00+05:30,1555145.730000001
2025-08-29 00:00:00+05:30,1559345.980000001
2025-09-01 00:00:00+05:30,1560249.430000001
2025-09-02 00:00:00+05:30,1552514.6300000008
2025-09-03 00:00:00+05:30,1555589.530000001
2025-09-04 00:00:00+05:30,1547109.780000001
2025-09-05 00:00:00+05:30,1550168.830000001
2025-09-08 00:00:00+05:30,1552292.730000001
2025-09-09 00:00:00+05:30,1554939.680000001
2025-09-10 00:00:00+05:30,1554020.3800000008
2025-09-11 00:00:00+05:30,1554923.830000001
2025-09-12 00:00:00+05:30,1556667.330000001
2025-09-15 00:00:00+05:30,1568158.580000001
2025-09-16 00:00:00+05:30,1565685.830000001
2025-09-17 00:00:00+05:30,1559306.310000001
2025-09-18 00:00:00+05:30,1546419.1500000008
2025-09-19 00:00:00+05:30,1551927.300000001
2025-09-22 00:00:00+05:30,1558715.030000001
2025-09-23 00:00:00+05:30,1568882.3200000008
2025-09-24 00:00:00+05:30,1568442.4400000009
2025-09-25 00:00:00+05:30,1570582.5100000012
2025-09-26 00:00:00+05:30,1561325.250000001
2025-09-29 00:00:00+05:30,1561630.790000001
2025-09-30 00:00:00+05:30,1564148.310000001
2025-10-01 00:00:00+05:30,1563321.5300000012
2025-10-03 00:00:00+05:30,1568613.810000001
2025-10-06 00:00:00+05:30,1570221.6700000009
2025-10-07 00:00:00+05:30,1572380.350000001
2025-10-08 00:00:00+05:30,1560908.290000001
2025-10-09 00:00:00+05:30,1565909.750000001
2025-10-10 00:00:00+05:30,1580509.610000001
2025-10-13 00:00:00+05:30,1580650.560000001
2025-10-14 00:00:00+05:30,1564594.320000001
2025-10-15 00:00:00+05:30,1573117.710000001
2025-10-16 00:00:00+05:30,1567238.6700000009
2025-10-17 00:00:00+05:30,1562206.2600000012
2025-10-20 00:00:00+05:30,1576016.110000001
2025-10-21 00:00:00+05:30,1579798.8400000012
2025-10-23 00:00:00+05:30,1578712.410000001
2025-10-24 00:00:00+05:30,1572669.690000001
2025-10-27 00:00:00+05:30,1569410.6100000013
2025-10-28 00:00:00+05:30,1576557.2400000012
2025-10-29 00:00:00+05:30,1585210.080000001
2025-10-30 00:00:00+05:30,1586777.310000001
2025-10-31 00:00:00+05:30,1582567.110000001
2025-11-03 00:00:00+05:30,1584212.2200000011
2025-11-04 00:00:00+05:30,1583803.8200000012
2025-11-06 00:00:00+05:30,1574264.7500000014
2025-11-07 00:00:00+05:30,1585569.8700000013
2025-11-10 00:00:00+05:30,1591660.1500000013
2025-11-11 00:00:00+05:30,1593129.7000000011
2025-11-12 00:00:00+05:30,1590803.550000001
2025-11-13 00:00:00+05:30,1577586.3000000012
2025-11-14 00:00:00+05:30,1582629.2000000011
2025-11-17 00:00:00+05:30,1603199.920000001
2025-11-18 00:00:00+05:30,1605987.780000001
2025-11-19 00:00:00+05:30,1593772.500000001
2025-11-20 00:00:00+05:30,1589780.440000001
2025-11-21 00:00:00+05:30,1583893.2000000011
2025-11-24 00:00:00+05:30,1581842.9700000011
2025-11-25 00:00:00+05:30,1592447.1000000013
2025-11-26 00:00:00+05:30,1598938.6600000013
2025-11-27 00:00:00+05:30,1591101.7500000014
2025-11-28 00:00:00+05:30,1593848.1000000015
2025-12-01 00:00:00+05:30,1592373.0900000012
2025-12-02 00:00:00+05:30,1589007.5400000012
2025-12-03 00:00:00+05:30,1588089.5900000012
2025-12-04 00:00:00+05:30,1579078.5400000012
2025-12-05 00:00:00+05:30,1574819.3900000013
2025-12-08 00:00:00+05:30,1563396.8900000013
2025-12-09 00:00:00+05:30,1580715.890000001
2025-12-10 00:00:00+05:30,1577244.9900000012
2025-12-11 00:00:00+05:30,1577702.7900000012
2025-12-12 00:00:00+05:30,1584633.7900000012
2025-12-15 00:00:00+05:30,1583062.6900000013
2025-12-16 00:00:00+05:30,1571710.0900000012
2025-12-17 00:00:00+05:30,1565557.9900000012
2025-12-18 00:00:00+05:30,1567196.7900000014
2025-12-19 00:00:00+05:30,1577026.1900000013
2025-12-22 00:00:00+05:30,1580411.3900000015
2025-12-23 00:00:00+05:30,1577781.3900000015
2025-12-24 00:00:00+05:30,1577068.1900000013
2025-12-26 00:00:00+05:30,1572174.1900000013
2025-12-29 00:00:00+05:30,1569975.7900000014
2025-12-30 00:00:00+05:30,1565984.6900000013
2025-12-31 00:00:00+05:30,1569327.1900000013
2026-01-01 00:00:00+05:30,1583091.7900000014
2026-01-02 00:00:00+05:30,1589691.9900000014
2026-01-05 00:00:00+05:30,1594869.8900000015
2026-01-06 00:00:00+05:30,1600732.8900000015
2026-01-07 00:00:00+05:30,1600938.8900000015
2026-01-08 00:00:00+05:30,1590019.9900000016
2026-01-09 00:00:00+05:30,1580672.7900000014
2026-01-12 00:00:00+05:30,1572999.8900000015
2026-01-13 00:00:00+05:30,1577011.2900000014
2026-01-14 00:00:00+05:30,1573575.9900000016
2026-01-16 00:00:00+05:30,1571630.2900000014
2026-01-19 00:00:00+05:30,1567721.6900000013
2026-01-20 00:00:00+05:30,1559495.9900000016
2026-01-21 00:00:00+05:30,1559643.7900000014
2026-01-22 00:00:00+05:30,1566065.8900000015
2026-01-23 00:00:00+05:30,1561527.5900000015
2026-01-27 00:00:00+05:30,1565163.3900000015
2026-01-28 00:00:00+05:30,1564504.7900000014
2026-01-29 00:00:00+05:30,1563363.3900000015
2026-01-30 00:00:00+05:30,1568020.8900000015
2026-02-01 00:00:00+05:30,1557288.0900000015
2026-02-02 00:00:00+05:30,1555244.8900000015
2026-02-03 00:00:00+05:30,1555244.8900000015
2026-02-04 00:00:00+05:30,1555244.8900000015
2026-02-05 00:00:00+05:30,1555244.8900000015
2026-02-06 00:00:00+05:30,1555244.8900000015
2026-02-09 00:00:00+05:30,1555244.8900000015
2026-02-10 00:00:00+05:30,1544487.4400000013
2026-02-11 00:00:00+05:30,1538589.1400000015
2026-02-12 00:00:00+05:30,1536156.5900000015
2026-02-13 00:00:00+05:30,1543155.3900000015
2026-02-16 00:00:00+05:30,1542275.6400000015
2026-02-17 00:00:00+05:30,1542704.3900000015
2026-02-18 00:00:00+05:30,1547411.6900000013
2026-02-19 00:00:00+05:30,1547098.5900000015
2026-02-20 00:00:00+05:30,1549769.8900000015
2026-02-23 00:00:00+05:30,1547848.8400000017
2026-02-24 00:00:00+05:30,1552245.0900000012
2026-02-25 00:00:00+05:30,1555785.5000000014
2026-02-26 00:00:00+05:30,1571630.4400000013
2026-02-27 00:00:00+05:30,1560584.7000000016
2026-03-02 00:00:00+05:30,1539665.6100000013
2026-03-04 00:00:00+05:30,1512711.6600000015
2026-03-05 00:00:00+05:30,1535522.9000000015
2026-03-06 00:00:00+05:30,1528740.3000000017
2026-03-09 00:00:00+05:30,1512587.6800000016
2026-03-10 00:00:00+05:30,1519020.5100000016
2026-03-11 00:00:00+05:30,1519508.6800000016
2026-03-12 00:00:00+05:30,1522569.4600000014
2026-03-13 00:00:00+05:30,1503589.5400000014
2026-03-16 00:00:00+05:30,1501617.7200000016
2026-03-17 00:00:00+05:30,1516594.0200000014
2026-03-18 00:00:00+05:30,1514432.8700000015
2026-03-19 00:00:00+05:30,1500064.6700000016
2026-03-20 00:00:00+05:30,1502126.0700000017
2026-03-23 00:00:00+05:30,1494865.7200000016
2026-03-24 00:00:00+05:30,1514228.4700000016
2026-03-25 00:00:00+05:30,1516059.4700000016
2026-03-27 00:00:00+05:30,1505180.9700000016
2026-03-30 00:00:00+05:30,1495806.7200000016
