date,equity
2025-06-26 00:00:00+05:30,1711356.530000001
2025-06-27 00:00:00+05:30,1714693.430000001
2025-06-30 00:00:00+05:30,1722929.030000001
2025-07-01 00:00:00+05:30,1715988.030000001
2025-07-02 00:00:00+05:30,1719358.780000001
2025-07-03 00:00:00+05:30,1725647.330000001
2025-07-04 00:00:00+05:30,1724144.580000001
2025-07-07 00:00:00+05:30,1722823.1800000009
2025-07-08 00:00:00+05:30,1713259.6300000008
2025-07-09 00:00:00+05:30,1711123.580000001
2025-07-10 00:00:00+05:30,1705255.3800000008
2025-07-11 00:00:00+05:30,1701840.6300000008
2025-07-14 00:00:00+05:30,1701026.6800000009
2025-07-15 00:00:00+05:30,1701486.1900000009
2025-07-16 00:00:00+05:30,1698310.220000001
2025-07-17 00:00:00+05:30,1703574.760000001
2025-07-18 00:00:00+05:30,1697550.750000001
2025-07-21 00:00:00+05:30,1687565.850000001
2025-07-22 00:00:00+05:30,1684487.560000001
2025-07-23 00:00:00+05:30,1682915.800000001
2025-07-24 00:00:00+05:30,1681063.460000001
2025-07-25 00:00:00+05:30,1673754.9900000012
2025-07-28 00:00:00+05:30,1671622.790000001
2025-07-29 00:00:00+05:30,1673771.990000001
2025-07-30 00:00:00+05:30,1678667.390000001
2025-07-31 00:00:00+05:30,1677712.190000001
2025-08-01 00:00:00+05:30,1674707.290000001
2025-08-04 00:00:00+05:30,1676120.190000001
2025-08-05 00:00:00+05:30,1676120.190000001
2025-08-06 00:00:00+05:30,1676120.190000001
2025-08-07 00:00:00+05:30,1676120.190000001
2025-08-08 00:00:00+05:30,1676120.190000001
2025-08-11 00:00:00+05:30,1676120.190000001
2025-08-12 00:00:00+05:30,1676120.190000001
2025-08-13 00:00:00+05:30,1676120.190000001
2025-08-14 00:00:00+05:30,1676120.190000001
2025-08-18 00:00:00+05:30,1676120.190000001
2025-08-19 00:00:00+05:30,1676120.190000001
2025-08-20 00:00:00+05:30,1676120.190000001
2025-08-21 00:00:00+05:30,1676120.190000001
2025-08-22 00:00:00+05:30,1676120.190000001
2025-08-25 00:00:00+05:30,1676120.190000001
2025-08-26 00:00:00+05:30,1676120.190000001
2025-08-28 00:00:00+05:30,1676120.190000001
2025-08-29 00:00:00+05:30,1676120.190000001
2025-09-01 00:00:00+05:30,1676120.190000001
2025-09-02 00:00:00+05:30,1676120.190000001
2025-09-03 00:00:00+05:30,1676120.190000001
2025-09-04 00:00:00+05:30,1676120.190000001
2025-09-05 00:00:00+05:30,1676120.190000001
2025-09-08 00:00:00+05:30,1676120.190000001
2025-09-09 00:00:00+05:30,1676120.190000001
2025-09-10 00:00:00+05:30,1676120.190000001
2025-09-11 00:00:00+05:30,1676120.190000001
2025-09-12 00:00:00+05:30,1676120.190000001
2025-09-15 00:00:00+05:30,1676120.190000001
2025-09-16 00:00:00+05:30,1676467.850000001
2025-09-17 00:00:00+05:30,1677262.1300000013
2025-09-18 00:00:00+05:30,1671825.3300000012
2025-09-19 00:00:00+05:30,1673446.1700000013
2025-09-22 00:00:00+05:30,1678860.810000001
2025-09-23 00:00:00+05:30,1693915.680000001
2025-09-24 00:00:00+05:30,1691661.6500000013
2025-09-25 00:00:00+05:30,1687696.1300000013
2025-09-26 00:00:00+05:30,1672442.7100000011
2025-09-29 00:00:00+05:30,1678894.3000000012
2025-09-30 00:00:00+05:30,1683130.4600000011
2025-10-01 00:00:00+05:30,1677998.060000001
2025-10-03 00:00:00+05:30,1684662.3800000013
2025-10-06 00:00:00+05:30,1690729.8200000012
2025-10-07 00:00:00+05:30,1692123.640000001
2025-10-08 00:00:00+05:30,1679298.6500000008
2025-10-09 00:00:00+05:30,1691333.4900000012
2025-10-10 00:00:00+05:30,1700248.730000001
2025-10-13 00:00:00+05:30,1704360.7400000012
2025-10-14 00:00:00+05:30,1689935.8700000015
2025-10-15 00:00:00+05:30,1711403.620000001
2025-10-16 00:00:00+05:30,1698788.2700000014
2025-10-17 00:00:00+05:30,1688317.8800000008
2025-10-20 00:00:00+05:30,1696770.2600000012
2025-10-21 00:00:00+05:30,1699280.830000001
2025-10-23 00:00:00+05:30,1694844.120000001
2025-10-24 00:00:00+05:30,1698416.870000001
2025-10-27 00:00:00+05:30,1693487.420000001
2025-10-28 00:00:00+05:30,1693400.600000001
2025-10-29 00:00:00+05:30,1704713.360000001
2025-10-30 00:00:00+05:30,1703119.0600000012
2025-10-31 00:00:00+05:30,1703707.9600000011
2025-11-03 00:00:00+05:30,1713602.7200000011
2025-11-04 00:00:00+05:30,1713114.690000001
2025-11-06 00:00:00+05:30,1691901.4500000011
2025-11-07 00:00:00+05:30,1696027.910000001
2025-11-10 00:00:00+05:30,1699183.660000001
2025-11-11 00:00:00+05:30,1702190.8700000013
2025-11-12 00:00:00+05:30,1703825.9600000014
2025-11-13 00:00:00+05:30,1695232.8800000013
2025-11-14 00:00:00+05:30,1696292.3400000012
2025-11-17 00:00:00+05:30,1706958.440000001
2025-11-18 00:00:00+05:30,1703436.3000000012
2025-11-19 00:00:00+05:30,1696598.190000001
2025-11-20 00:00:00+05:30,1695384.5300000012
2025-11-21 00:00:00+05:30,1688266.2800000012
2025-11-24 00:00:00+05:30,1686266.7800000012
2025-11-25 00:00:00+05:30,1710341.6900000013
2025-11-26 00:00:00+05:30,1706256.1200000013
2025-11-27 00:00:00+05:30,1706548.660000001
2025-11-28 00:00:00+05:30,1705651.1100000013
2025-12-01 00:00:00+05:30,1704768.870000001
2025-12-02 00:00:00+05:30,1705214.4700000011
2025-12-03 00:00:00+05:30,1703558.4700000011
2025-12-04 00:00:00+05:30,1704353.0200000012
2025-12-05 00:00:00+05:30,1704171.5700000012
2025-12-08 00:00:00+05:30,1686090.5200000012
2025-12-09 00:00:00+05:30,1689504.370000001
2025-12-10 00:00:00+05:30,1686611.0200000012
2025-12-11 00:00:00+05:30,1689936.5200000012
2025-12-12 00:00:00+05:30,1684954.2700000012
2025-12-15 00:00:00+05:30,1682105.1700000013
2025-12-16 00:00:00+05:30,1676159.5700000012
2025-12-17 00:00:00+05:30,1677308.4700000011
2025-12-18 00:00:00+05:30,1681655.7200000011
2025-12-19 00:00:00+05:30,1686815.1700000013
2025-12-22 00:00:00+05:30,1700833.2200000014
2025-12-23 00:00:00+05:30,1695700.9200000013
2025-12-24 00:00:00+05:30,1701143.0200000014
2025-12-26 00:00:00+05:30,1689522.4200000013
2025-12-29 00:00:00+05:30,1690891.3200000015
2025-12-30 00:00:00+05:30,1684900.9200000013
2025-12-31 00:00:00+05:30,1686297.7200000014
2026-01-01 00:00:00+05:30,1707312.2200000014
2026-01-02 00:00:00+05:30,1710645.6200000015
2026-01-05 00:00:00+05:30,1706863.5200000014
2026-01-06 00:00:00+05:30,1705627.4200000013
2026-01-07 00:00:00+05:30,1714177.8200000012
2026-01-08 00:00:00+05:30,1695610.9200000013
2026-01-09 00:00:00+05:30,1688073.9200000013
2026-01-12 00:00:00+05:30,1686290.0200000014
2026-01-13 00:00:00+05:30,1694932.5200000014
2026-01-14 00:00:00+05:30,1687622.1200000015
2026-01-16 00:00:00+05:30,1702193.6200000015
2026-01-19 00:00:00+05:30,1705108.4200000013
2026-01-20 00:00:00+05:30,1688463.4200000013
2026-01-21 00:00:00+05:30,1688282.9200000013
2026-01-22 00:00:00+05:30,1694291.4200000013
2026-01-23 00:00:00+05:30,1692654.4200000013
2026-01-27 00:00:00+05:30,1704982.4200000013
2026-01-28 00:00:00+05:30,1704395.4200000013
2026-01-29 00:00:00+05:30,1703291.9200000013
2026-01-30 00:00:00+05:30,1707853.4200000013
2026-02-01 00:00:00+05:30,1697525.9200000013
2026-02-02 00:00:00+05:30,1695715.9200000013
2026-02-03 00:00:00+05:30,1695715.9200000013
2026-02-04 00:00:00+05:30,1695715.9200000013
2026-02-05 00:00:00+05:30,1695715.9200000013
2026-02-06 00:00:00+05:30,1695715.9200000013
2026-02-09 00:00:00+05:30,1695715.9200000013
2026-02-10 00:00:00+05:30,1686754.2200000011
2026-02-11 00:00:00+05:30,1678938.9200000013
2026-02-12 00:00:00+05:30,1675563.6200000013
2026-02-13 00:00:00+05:30,1683470.4200000013
2026-02-16 00:00:00+05:30,1686811.9200000013
2026-02-17 00:00:00+05:30,1695241.430000001
2026-02-18 00:00:00+05:30,1700392.5600000012
2026-02-19 00:00:00+05:30,1686254.080000001
2026-02-20 00:00:00+05:30,1704394.5000000012
2026-02-23 00:00:00+05:30,1699194.2400000012
2026-02-24 00:00:00+05:30,1701924.4800000014
2026-02-25 00:00:00+05:30,1707492.640000001
2026-02-26 00:00:00+05:30,1716145.230000001
2026-02-27 00:00:00+05:30,1703253.6500000008
2026-03-02 00:00:00+05:30,1684116.680000001
2026-03-04 00:00:00+05:30,1656218.610000001
2026-03-05 00:00:00+05:30,1673645.400000001
2026-03-06 00:00:00+05:30,1675631.0000000014
2026-03-09 00:00:00+05:30,1660862.930000001
2026-03-10 00:00:00+05:30,1680908.1100000013
2026-03-11 00:00:00+05:30,1687801.7300000011
2026-03-12 00:00:00+05:30,1701515.7600000012
2026-03-13 00:00:00+05:30,1679404.640000001
2026-03-16 00:00:00+05:30,1667294.620000001
2026-03-17 00:00:00+05:30,1684704.920000001
2026-03-18 00:00:00+05:30,1681243.3200000012
2026-03-19 00:00:00+05:30,1661898.2200000011
2026-03-20 00:00:00+05:30,1667137.9200000013
2026-03-23 00:00:00+05:30,1654642.820000001
2026-03-24 00:00:00+05:30,1669357.120000001
2026-03-25 00:00:00+05:30,1667144.120000001
2026-03-27 00:00:00+05:30,1661342.620000001
2026-03-30 00:00:00+05:30,1654685.820000001
