date,equity
2025-09-01 18:30:00+00:00,2190829.61
2025-09-02 18:30:00+00:00,2190829.61
2025-09-03 18:30:00+00:00,2190829.61
2025-09-04 18:30:00+00:00,2190829.61
2025-09-07 18:30:00+00:00,2190829.61
2025-09-08 18:30:00+00:00,2190829.61
2025-09-09 18:30:00+00:00,2190829.61
2025-09-10 18:30:00+00:00,2190829.61
2025-09-11 18:30:00+00:00,2190829.61
2025-09-14 18:30:00+00:00,2190829.61
2025-09-15 18:30:00+00:00,2194212.92
2025-09-16 18:30:00+00:00,2192359.58
2025-09-17 18:30:00+00:00,2188623.17
2025-09-18 18:30:00+00:00,2190851.6599999997
2025-09-21 18:30:00+00:00,2193527.48
2025-09-22 18:30:00+00:00,2208316.04
2025-09-23 18:30:00+00:00,2204649.98
2025-09-24 18:30:00+00:00,2201923.58
2025-09-25 18:30:00+00:00,2191575.8
2025-09-28 18:30:00+00:00,2198912.03
2025-09-29 18:30:00+00:00,2199791.81
2025-09-30 18:30:00+00:00,2188056.68
2025-10-02 18:30:00+00:00,2196854.48
2025-10-05 18:30:00+00:00,2198486.33
2025-10-06 18:30:00+00:00,2195724.9299999997
2025-10-07 18:30:00+00:00,2176858.98
2025-10-08 18:30:00+00:00,2197590.48
2025-10-09 18:30:00+00:00,2183828.88
2025-10-12 18:30:00+00:00,2189769.73
2025-10-13 18:30:00+00:00,2183848.5300000003
2025-10-14 18:30:00+00:00,2199619.98
2025-10-15 18:30:00+00:00,2182889.6799999997
2025-10-16 18:30:00+00:00,2172269.6799999997
2025-10-19 18:30:00+00:00,2165803.58
2025-10-20 18:30:00+00:00,2170527.63
2025-10-22 18:30:00+00:00,2159626.58
2025-10-23 18:30:00+00:00,2160213.03
2025-10-26 18:30:00+00:00,2143769.13
2025-10-27 18:30:00+00:00,2140546.76
2025-10-28 18:30:00+00:00,2156825.9899999998
2025-10-29 18:30:00+00:00,2156755.78
2025-10-30 18:30:00+00:00,2155776.92
2025-11-02 18:30:00+00:00,2165449.26
2025-11-03 18:30:00+00:00,2160734.17
2025-11-05 18:30:00+00:00,2134393.6999999993
2025-11-06 18:30:00+00:00,2159990.9399999995
2025-11-09 18:30:00+00:00,2165630.9899999998
2025-11-10 18:30:00+00:00,2182565.68
2025-11-11 18:30:00+00:00,2191335.31
2025-11-12 18:30:00+00:00,2172029.3499999996
2025-11-13 18:30:00+00:00,2174694.55
2025-11-16 18:30:00+00:00,2199975.7299999995
2025-11-17 18:30:00+00:00,2190273.8299999996
2025-11-18 18:30:00+00:00,2189762.5999999996
2025-11-19 18:30:00+00:00,2182241.38
2025-11-20 18:30:00+00:00,2174759.8299999996
2025-11-23 18:30:00+00:00,2173947.6499999994
2025-11-24 18:30:00+00:00,2209959.2399999998
2025-11-25 18:30:00+00:00,2209214.59
2025-11-26 18:30:00+00:00,2205016.7199999997
2025-11-27 18:30:00+00:00,2204888.09
2025-11-30 18:30:00+00:00,2202886.1399999997
2025-12-01 18:30:00+00:00,2198325.7399999993
2025-12-02 18:30:00+00:00,2189679.63
2025-12-03 18:30:00+00:00,2189525.2699999996
2025-12-04 18:30:00+00:00,2183162.5999999996
2025-12-07 18:30:00+00:00,2161059.67
2025-12-08 18:30:00+00:00,2177283.1199999996
2025-12-09 18:30:00+00:00,2172436.76
2025-12-10 18:30:00+00:00,2177243.9599999995
2025-12-11 18:30:00+00:00,2186659.7199999993
2025-12-14 18:30:00+00:00,2182510.12
2025-12-15 18:30:00+00:00,2171396.52
2025-12-16 18:30:00+00:00,2169198.27
2025-12-17 18:30:00+00:00,2165248.27
2025-12-18 18:30:00+00:00,2168457.17
2025-12-21 18:30:00+00:00,2171537.2199999997
2025-12-22 18:30:00+00:00,2177198.37
2025-12-23 18:30:00+00:00,2175712.82
2025-12-25 18:30:00+00:00,2171456.92
2025-12-28 18:30:00+00:00,2168807.02
2025-12-29 18:30:00+00:00,2170332.7199999997
2025-12-30 18:30:00+00:00,2177680.17
2025-12-31 18:30:00+00:00,2174468.17
2026-01-01 18:30:00+00:00,2179045.27
2026-01-04 18:30:00+00:00,2175231.02
2026-01-05 18:30:00+00:00,2189323.67
2026-01-06 18:30:00+00:00,2186954.82
2026-01-07 18:30:00+00:00,2175793.12
2026-01-08 18:30:00+00:00,2167241.17
2026-01-11 18:30:00+00:00,2169770.62
2026-01-12 18:30:00+00:00,2168606.27
2026-01-13 18:30:00+00:00,2167682.82
2026-01-15 18:30:00+00:00,2167843.42
2026-01-18 18:30:00+00:00,2167201.02
2026-01-19 18:30:00+00:00,2167201.02
2026-01-20 18:30:00+00:00,2167201.02
2026-01-21 18:30:00+00:00,2167201.02
2026-01-22 18:30:00+00:00,2167201.02
2026-01-26 18:30:00+00:00,2167201.02
2026-01-27 18:30:00+00:00,2167201.02
2026-01-28 18:30:00+00:00,2167201.02
2026-01-29 18:30:00+00:00,2167201.02
2026-01-31 18:30:00+00:00,2167201.02
2026-02-01 18:30:00+00:00,2167201.02
2026-02-02 18:30:00+00:00,2167201.02
2026-02-03 18:30:00+00:00,2167201.02
2026-02-04 18:30:00+00:00,2167201.02
2026-02-05 18:30:00+00:00,2167201.02
2026-02-08 18:30:00+00:00,2167201.02
2026-02-09 18:30:00+00:00,2153136.32
2026-02-10 18:30:00+00:00,2140981.02
2026-02-11 18:30:00+00:00,2136166.12
2026-02-12 18:30:00+00:00,2149249.7199999997
2026-02-15 18:30:00+00:00,2154380.2199999997
2026-02-16 18:30:00+00:00,2164548.67
2026-02-17 18:30:00+00:00,2172252.5199999996
2026-02-18 18:30:00+00:00,2155313.32
2026-02-19 18:30:00+00:00,2186235.92
2026-02-22 18:30:00+00:00,2178871.6199999996
2026-02-23 18:30:00+00:00,2179560.27
2026-02-24 18:30:00+00:00,2184595.12
2026-02-25 18:30:00+00:00,2197511.62
2026-02-26 18:30:00+00:00,2181646.92
2026-03-01 18:30:00+00:00,2157735.82
2026-03-03 18:30:00+00:00,2121291.12
2026-03-04 18:30:00+00:00,2138817.4699999997
2026-03-05 18:30:00+00:00,2143539.67
2026-03-08 18:30:00+00:00,2131471.9699999997
2026-03-09 18:30:00+00:00,2153071.4699999997
2026-03-10 18:30:00+00:00,2163170.7199999997
2026-03-11 18:30:00+00:00,2184260.67
2026-03-12 18:30:00+00:00,2155353.62
2026-03-15 18:30:00+00:00,2148797.7199999997
2026-03-16 18:30:00+00:00,2175319.32
2026-03-17 18:30:00+00:00,2169788.52
2026-03-18 18:30:00+00:00,2141516.62
2026-03-19 18:30:00+00:00,2149256.92
2026-03-22 18:30:00+00:00,2128707.2199999997
2026-03-23 18:30:00+00:00,2150704.7199999997
2026-03-24 18:30:00+00:00,2149409.7199999997
2026-03-26 18:30:00+00:00,2141062.2199999997
2026-03-29 18:30:00+00:00,2131472.2199999997
